30,0,-0.07,0.17,-1.1,-0.064901038,-0.10857189,0,0,0,0,0,0
30,-0.05,-0.3,-0.08,-1.17,0.015959705,-0.433872433,0,0,0,0,0,0
30,-0.08,-0.06,0,-0.5,-0.178395854,-0.15451511,0,0,0,0,0,0
30,0.15,-0.23,-0.21,1.55,1.001888915,-0.283405368,0,0,0,0,0,0
30,-0.34,-0.59,-0.08,-2.07,-0.601623078,-0.157002141,0,0,0,0,0,0
30,0.28,-0.08,0.07,-0.59,0.006118705,-0.186715188,0,0,0,0,0,0
30,0.06,-0.7,0,-0.78,-0.215748249,-0.203844777,0,0,0,0,0,0
30,0.03,-0.47,-0.07,-0.4,-0.025135885,-0.220608675,0,0,0,0,0,0
30,0.13,-0.57,-0.1,-1.08,0.184446848,-0.490794621,0,0,0,0,0,0
30,0.09,-0.51,-0.13,-1.04,-0.090690764,-0.152233982,0,0,0,0,0,0
31,-0.02,-0.06,-0.11,-0.15,0.043260727,0.011336202,0,0,0,0,0,0
31,-0.01,0.14,0,0,0.034612908,0.166439018,0,0,0,0,0,0
31,-0.01,0.24,0.1,0.23,-0.028391138,0.159040697,0,0,0,0,0,0
31,0.05,0.06,0,0.57,-0.197989841,0.377624182,0,0,0,0,0,0
31,0.05,0.11,0.17,-0.08,-0.14408708,0.192973867,0,0,0,0,0,0
31,0.02,0.26,0.19,0.1,0.174707782,-0.443933769,0,0,0,0,0,0
31,0.04,0.37,0.06,-0.04,-0.269699588,0.381132696,0,0,0,0,0,0
31,-0.02,0.37,0.13,0.84,0.35641686,-0.204858542,0,0,0,0,0,0
31,0.04,0.33,0.07,0.53,-0.283464263,0.211063999,0,0,0,0,0,0
31,-0.01,0.19,0.06,0.45,-0.09881034,0.163513048,0,0,0,0,0,0
31,-0.05,0.21,0.08,0.28,-0.001471794,0.235367444,0,0,0,0,0,0
31,-0.01,0.16,0.09,0.56,0.127778838,-0.119467855,0,0,0,0,0,0
31,0.06,0.07,0.07,0.12,-0.193718764,-0.090956256,0,0,0,0,0,0
31,0.01,0.13,0.04,0.45,-0.097662339,0.339797098,0,0,0,0,0,0
31,0.12,-0.06,0.08,0.35,-0.037411593,0.060003106,0,0,0,0,0,0
31,0.04,-0.01,0.14,-0.24,-0.158432506,0.068550282,0,0,0,0,0,0
31,-0.02,0.01,0.23,-0.12,0.014048181,0.058332226,0,0,0,0,0,0
31,0,-0.08,0.08,-0.73,-0.059648804,-0.242779777,0,0,0,0,0,0
31,-0.1,-0.17,0.04,-0.23,0.414828485,-0.15497525,0,0,0,0,0,0
31,-0.04,-0.03,-0.13,0.24,0.214839464,-0.209628254,0,0,0,0,0,0
31,-0.12,0.03,0.01,-0.19,-0.081298833,0.206616794,0,0,0,0,0,0
31,-0.07,-0.07,0.11,-0.8,-0.017194405,-0.026539639,0,0,0,0,0,0
31,-0.06,-0.18,0,0.56,0.126215086,0.008351777,0,0,0,0,0,0
31,-0.05,-0.13,0.13,0.9,0.125439827,-0.229706007,0,0,0,0,0,0
31,-0.21,-0.03,-0.02,-0.45,1.342985383,-0.829512062,0,0,0,0,0,0
31,-0.13,0.07,-0.08,-0.66,0.241169282,-0.301392398,0,0,0,0,0,0
31,0.01,-0.04,0.02,-1.05,-0.19375866,-0.300262521,0,0,0,0,0,0
31,-0.01,-0.63,-0.13,0.84,0.441234159,-0.130431657,0,0,0,0,0,0
31,0.07,-0.25,0.06,-0.69,-0.289481224,-0.034649981,0,0,0,0,0,0
31,0.04,-0.6,-0.19,-0.03,-0.224154466,-0.135110234,0,0,0,0,0,0
31,-0.03,-0.22,-0.19,0.46,0.360477391,-0.234640258,0,0,0,0,0,0
31,0.04,-0.21,-0.12,0.18,0.292223438,-0.330311159,0,0,0,0,0,0
32,0.13,-0.11,-0.12,0.06,-0.056754987,-0.080491437,0,0,0,0,0,0
32,0.1,0.12,-0.02,0.09,-0.098305263,-0.184217467,0,0,0,0,0,0
32,0.09,0.2,-0.08,0.31,-0.122987046,0.096820383,0,0,0,0,0,0
32,0.2,0.25,0.03,0.32,-0.124777994,0.08735246,0,0,0,0,0,0
32,0.12,0.2,0.11,0.24,-0.134115323,-0.053038477,0,0,0,0,0,0
32,0.07,0.11,0.14,0.5,-0.300402902,0.403804527,0,0,0,0,0,0
32,0.08,0.11,0.28,0.81,0.093440732,0.050683623,0,0,0,0,0,0
32,0.02,0.14,0.2,-0.07,-0.44699898,0.420941697,0,0,0,0,0,0
32,-0.01,0.15,0.22,0.98,0.243833105,0.210345945,0,0,0,0,0,0
32,-0.16,0.18,0.13,0.68,0.033337738,0.1873195,0,0,0,0,0,0
32,-0.14,0.31,-0.02,0.98,0.272375716,0.110957062,0,0,0,0,0,0
32,-0.09,0.02,0.05,0.05,-0.287624463,0.437346737,0,0,0,0,0,0
32,-0.12,0,0.14,0.36,-0.183319384,0.310634839,0,0,0,0,0,0
32,-0.17,0.2,0.19,0.33,0.042555826,0.308527149,0,0,0,0,0,0
32,-0.01,0.34,0.33,0.47,-0.070937325,0.263567631,0,0,0,0,0,0
32,-0.13,0.33,0.28,0.82,0.311704203,0.100699999,0,0,0,0,0,0
32,-0.09,0.2,0.37,-0.69,-0.194088367,0.005450298,0,0,0,0,0,0
32,-0.03,-0.19,0.29,-0.47,0.224948666,-0.558567899,0,0,0,0,0,0
32,-0.1,0,0.14,-0.33,0.059251224,-0.137801642,0,0,0,0,0,0
32,-0.07,-0.12,0.08,-0.3,0.231678807,-0.148407987,0,0,0,0,0,0
32,-0.04,-0.22,0.14,-0.14,0.04226876,-0.123342418,0,0,0,0,0,0
32,0.09,-0.52,-0.13,-1.65,0.190949717,-0.901353541,0,0,0,0,0,0
32,-0.23,-0.27,-0.04,0.18,0.108870919,0.106991229,0,0,0,0,0,0
32,0.01,0,-0.06,-0.48,-0.165093617,0.164754658,0,0,0,0,0,0
32,0.13,-0.3,-0.1,-0.95,-0.291185484,-0.17438754,0,0,0,0,0,0
32,-0.09,-0.38,0,0.47,0.304381501,-0.304387749,0,0,0,0,0,0
32,-0.01,-0.4,-0.01,-1.11,-0.052515388,-0.244626519,0,0,0,0,0,0
32,0.06,-0.39,-0.1,-0.16,0.497639925,-0.388914522,0,0,0,0,0,0
32,0.05,-0.31,-0.01,-0.06,0.078447783,-0.48615424,0,0,0,0,0,0
32,-0.02,-0.41,-0.13,-1.11,-0.313091772,-0.008575696,0,0,0,0,0,0
32,-0.04,-0.27,-0.18,0.15,0.082726282,-0.115569729,0,0,0,0,0,0
32,-0.06,-0.19,-0.27,-0.24,0.099139355,-0.130657523,0,0,0,0,0,0
33,0.11,0.38,0.23,0.75,-0.046729002,0.521839439,0,0,0,0,0,0
33,0.13,0.28,0.1,1.05,0.124954705,0.245125114,0,0,0,0,0,0
33,-0.2,0.39,-0.03,1.03,-0.096959264,0.255144863,0,0,0,0,0,0
33,0.01,0.59,0.01,0.58,-0.139079957,0.169578199,0,0,0,0,0,0
33,0.16,0.65,0.2,0.3,-0.180525693,0.235818731,0,0,0,0,0,0
33,0.09,0.51,0.27,0.36,-0.059107055,0.230231093,0,0,0,0,0,0
33,0.13,-0.17,0.49,0.09,0.015299225,0.108930867,0,0,0,0,0,0
33,0,-0.17,0.34,0.47,0.13082744,0.344795854,0,0,0,0,0,0
33,-0.05,-0.1,0,0.17,0.023689511,0.299731225,0,0,0,0,0,0
33,-0.3,0.03,-0.34,-0.21,0.239165631,-0.227595696,0,0,0,0,0,0
33,-0.28,0.08,-0.3,-0.03,0.131900548,-0.13115733,0,0,0,0,0,0
33,-0.15,-0.01,-0.06,-0.11,0.034770018,-0.359709669,0,0,0,0,0,0
33,-0.14,-0.07,0.02,0.47,0.239432582,0.163621633,0,0,0,0,0,0
33,-0.03,-0.1,0.24,0.12,-0.049000546,0.190785079,0,0,0,0,0,0
33,-0.03,-0.11,0.21,-0.13,-0.035628285,0.08735345,0,0,0,0,0,0
33,-0.09,-0.08,0.09,0.15,0.280556657,-0.079296673,0,0,0,0,0,0
33,-0.08,0.08,0.01,-0.71,-0.315710089,-0.005209553,0,0,0,0,0,0
33,0.02,0.05,-0.11,-0.62,-0.106157855,-0.082646898,0,0,0,0,0,0
33,0,-0.04,-0.14,0.06,-0.126002947,-0.078887624,0,0,0,0,0,0
33,0.01,-0.08,-0.08,0.33,0.04230822,-0.322970609,0,0,0,0,0,0
33,-0.02,0.01,0,-0.01,0.028949233,-0.168410041,0,0,0,0,0,0
33,-0.04,-0.02,0.04,0.89,0.562905422,-0.661163736,0,0,0,0,0,0
33,-0.2,0.02,0.06,-3.13,-1.125769712,0.789140391,0,0,0,0,0,0
33,0.08,-0.67,0.11,-2.18,-0.888823378,-0.049929986,0,0,0,0,0,0
33,0.28,0.1,0.1,0.7,0.101786236,0.090219522,0,0,0,0,0,0
33,0.1,-0.24,0.12,-0.41,-0.148961102,-0.06863374,0,0,0,0,0,0
33,-0.22,-0.49,0.06,-0.51,0.101135915,-0.270132424,0,0,0,0,0,0
33,0,-0.52,-0.1,-1.44,-0.068821525,-0.466651473,0,0,0,0,0,0
33,0.04,-0.22,-0.12,-1.18,0.06887372,-0.314573379,0,0,0,0,0,0
33,-0.04,-0.23,-0.03,-0.04,0.358189534,-0.220454662,0,0,0,0,0,0
33,-0.11,-0.4,-0.09,-0.63,0.262968846,-0.394648433,0,0,0,0,0,0
33,-0.1,-0.19,-0.06,-0.09,-0.13338851,0.002739583,0,0,0,0,0,0
34,0.09,0.05,0.03,0.16,-0.067507224,-0.129006879,0,0,0,0,0,0
34,0.2,0.19,-0.07,0.06,-0.027805536,-0.239221346,0,0,0,0,0,0
34,0.18,-0.06,-0.09,0.19,0.007916634,-0.317706353,0,0,0,0,0,0
34,0.18,-0.02,-0.03,0.16,-0.061938359,-0.425985492,0,0,0,0,0,0
34,0.1,0.1,0.03,0.46,-0.036122612,-0.084824271,0,0,0,0,0,0
34,0.17,0.23,-0.14,0.5,0.02498143,0.025998618,0,0,0,0,0,0
34,0,0.22,-0.12,0.51,0,0,0,0,0,0,0,0
34,-0.03,0.19,-0.08,0.47,0.170565612,-0.130412316,0,0,0,0,0,0
34,-0.03,0.24,-0.12,0.3,0.347348201,-0.542816016,0,0,0,0,0,0
34,0,0.18,0.04,0.42,0.254129925,-0.453781865,0,0,0,0,0,0
34,0.04,0.18,0.01,-0.54,1.397847118,-1.877264881,0,0,0,0,0,0
34,0.54,0.3,0.4,3.3,-0.750736943,1.544310216,0,0,0,0,0,0
34,0.24,-0.63,0.69,0.29,0.187197486,0.03093705,0,0,0,0,0,0
34,-0.46,-0.76,0.56,0.38,0.176808303,0.153749224,0,0,0,0,0,0
34,-0.05,0.4,0.18,0.25,0.073337573,0.271885271,0,0,0,0,0,0
34,0.03,0.59,0.22,0.86,0.186343944,0.355775118,0,0,0,0,0,0
34,-0.32,0.25,0.14,0.52,0.017695128,0.310945144,0,0,0,0,0,0
34,-0.22,0.35,0.16,0.82,-0.046047019,0.290481793,0,0,0,0,0,0
34,0.03,0.41,0.14,0.77,-0.029797666,0.32849977,0,0,0,0,0,0
34,-0.06,0.21,-0.09,0.54,0.151624418,0.128101663,0,0,0,0,0,0
34,-0.03,0.15,0.13,0.5,0.466060045,-0.439645351,0,0,0,0,0,0
34,-0.01,0.2,0.27,-0.68,-0.296055488,0.048488641,0,0,0,0,0,0
34,0.06,0.13,0.26,2.4,0.958140869,-0.448069275,0,0,0,0,0,0
34,-0.12,-0.06,0.23,0.27,0.033743887,0.186979545,0,0,0,0,0,0
34,0.15,-0.05,0.1,-0.48,-0.12198649,0.21637767,0,0,0,0,0,0
34,0.05,-0.23,-0.08,1.14,0.388326724,-0.46314399,0,0,0,0,0,0
34,-0.1,-0.57,-0.03,-1.54,0.744988229,-0.353542838,0,0,0,0,0,0
34,-0.07,-0.01,-0.1,-0.44,0.12527925,-0.086632035,0,0,0,0,0,0
34,0.08,0.06,-0.01,1.04,0.455630696,0.078744325,0,0,0,0,0,0
34,-0.16,-0.07,0.15,0.28,0.14945722,0.029369018,0,0,0,0,0,0
34,-0.03,-0.1,0.19,0.28,0.146552345,-0.03197515,0,0,0,0,0,0
34,0.05,-0.18,0.2,0.37,-0.149642546,0.156227746,0,0,0,0,0,0
35,0.06,0.08,-0.2,-0.25,-0.135149088,0.124236565,0,0,0,0,0,0
35,0.09,-0.11,-0.08,0.03,-0.040891753,0.091257134,0,0,0,0,0,0
35,0.03,-0.22,0.17,0.05,0.155093833,-0.278650144,0,0,0,0,0,0
35,0.04,0,0.12,-0.03,0.018312791,-0.157049806,0,0,0,0,0,0
35,0.06,0.09,0.07,-0.02,-0.088733511,0.272445158,0,0,0,0,0,0
35,0,0.01,-0.02,0.15,0.228236184,-0.084310405,0,0,0,0,0,0
35,-0.18,-0.08,-0.06,0.32,0.391706696,-0.357023618,0,0,0,0,0,0
35,-0.22,0.06,-0.15,0.29,0.495651346,-0.293137755,0,0,0,0,0,0
35,-0.16,0.26,-0.18,0.01,-0.18888968,0.867364219,0,0,0,0,0,0
35,0.37,0.15,0.6,-0.11,-0.044422866,0.140806992,0,0,0,0,0,0
35,-0.09,-0.61,0.79,0.04,0.127618843,0.178363199,0,0,0,0,0,0
35,-0.13,-0.32,0.2,0.47,0.231623569,0.033919349,0,0,0,0,0,0
35,0.08,0.01,-0.02,-0.05,0.050608131,0.336806795,0,0,0,0,0,0
35,-0.18,0.12,-0.02,0.03,-0.011425186,0.421864273,0,0,0,0,0,0
35,-0.12,0.07,-0.11,0.48,-0.060517791,0.23840637,0,0,0,0,0,0
35,-0.06,0.32,0.07,0,-0.085547588,0.305911115,0,0,0,0,0,0
35,0,0.46,0.21,0.68,0.228549166,0.194332907,0,0,0,0,0,0
35,0.11,0.36,0.23,0.57,-0.546631518,0.433698032,0,0,0,0,0,0
35,0.12,0.22,0.27,-0.64,-0.291173311,0.160368648,0,0,0,0,0,0
35,0,0.28,0.22,0.29,0.214059972,-0.050777243,0,0,0,0,0,0
35,0.07,0.39,0.17,-0.21,-0.236022444,0.087712062,0,0,0,0,0,0
35,0.04,0.16,0.18,-0.11,0.135367182,0.172556443,0,0,0,0,0,0
35,-0.14,0.11,0.02,0.05,-0.038622895,0.092240295,0,0,0,0,0,0
35,0,0,0,0.46,0.093292266,0.161853493,0,0,0,0,0,0
35,-0.03,0.1,0.03,0.24,0.006625439,0.143024835,0,0,0,0,0,0
35,-0.07,-0.06,-0.02,0.17,0.436510287,-0.148184917,0,0,0,0,0,0
35,-0.07,0.06,0.07,0.06,0.137671501,-0.027323211,0,0,0,0,0,0
35,-0.01,-0.04,0.03,0.07,0.178708436,-0.029381878,0,0,0,0,0,0
35,0.02,-0.31,-0.09,-0.79,0.212133164,-0.424145636,0,0,0,0,0,0
35,-0.03,-0.37,0.02,0.19,-0.104273022,0.217087855,0,0,0,0,0,0
35,0.06,-0.21,0,0.5,0.209908167,-0.102169279,0,0,0,0,0,0
35,0,-0.32,0.02,-0.5,0.061425544,-0.039075601,0,0,0,0,0,0
36,0.05,-0.17,-0.27,0.53,-0.001907993,0.189727066,0,0,0,0,0,0
36,0.05,-0.28,-0.22,0.29,-0.041145051,0.002661725,0,0,0,0,0,0
36,0.05,-0.19,-0.3,0.06,0.014958931,0.613821008,0,0,0,0,0,0
36,0.3,0.45,-0.08,0.14,1.358452902,-0.712464535,0,0,0,0,0,0
36,0.37,0.4,0.39,0.66,0.129141831,0.042689432,0,0,0,0,0,0
36,-0.12,-0.18,0.25,0.48,0.016807628,0.341639435,0,0,0,0,0,0
36,-0.23,-0.28,0.33,0.47,0.101106093,0.524954815,0,0,0,0,0,0
36,0,0.01,0.43,0.45,0.208599286,0.309977964,0,0,0,0,0,0
36,-0.15,0.21,0.46,0.67,0.352872093,0.305092258,0,0,0,0,0,0
36,-0.14,0.58,0.42,1,0.278313068,0.5928253,0,0,0,0,0,0
36,-0.08,0.45,0.33,0.95,0.159188861,0.295226873,0,0,0,0,0,0
36,-0.15,0.27,0.32,0.21,0.066203752,0.493778354,0,0,0,0,0,0
36,-0.26,0.22,0.24,0.42,0.093643093,0.158842598,0,0,0,0,0,0
36,0,0.24,-0.05,0.74,0.270880905,0.122570532,0,0,0,0,0,0
36,-0.04,0.28,0.01,0,-0.0863457,0.448268246,0,0,0,0,0,0
36,-0.13,0.19,0,-0.87,-0.205947823,-0.248968862,0,0,0,0,0,0
36,-0.01,0.17,0.14,-0.42,-0.636140885,0.985405893,0,0,0,0,0,0
36,-0.02,0.03,0.18,0.93,0.620029277,-0.227076409,0,0,0,0,0,0
36,-0.04,0,0.07,-1.2,-0.234663155,-0.163502917,0,0,0,0,0,0
36,-0.05,-0.05,0.11,-0.98,-0.16270775,-0.229839483,0,0,0,0,0,0
36,-0.02,0.07,0.1,0.37,0.343381575,-0.139244726,0,0,0,0,0,0
36,-0.09,-0.04,-0.05,0.01,-0.079036246,0.440741729,0,0,0,0,0,0
36,-0.05,-0.44,-0.04,-0.03,0.14794305,-0.031825365,0,0,0,0,0,0
36,0.04,-0.1,-0.2,0.69,0.5196098,-0.819149349,0,0,0,0,0,0
36,0.16,-0.57,0.06,1.94,2.29708525,-1.517464778,0,0,0,0,0,0
36,-0.22,-0.26,0.07,-0.89,-0.033886241,-0.062062248,0,0,0,0,0,0
36,0.12,0.05,-0.06,0.11,0.079253783,-0.158173442,0,0,0,0,0,0
36,-0.06,-0.52,0.05,-1.1,-0.387290635,-0.08547493,0,0,0,0,0,0
36,0.28,-0.29,0.01,-1.01,-0.211049871,-0.540238791,0,0,0,0,0,0
36,0.26,-0.34,0.08,0.3,-0.007250959,-0.018639302,0,0,0,0,0,0
36,0.02,-0.65,-0.08,-0.11,0.078176568,-0.428588876,0,0,0,0,0,0
36,0.15,-0.33,-0.19,-1.7,-0.387911952,-0.384609306,0,0,0,0,0,0
37,-0.25,-0.53,0.12,-0.25,0.052643296,0.404510424,0,0,0,0,0,0
37,-0.03,-0.21,-0.1,-0.27,0.214364967,0.317722616,0,0,0,0,0,0
37,-0.33,0.09,0.01,0.56,0.231625267,0.396168822,0,0,0,0,0,0
37,-0.33,0.22,0.07,0.3,0.072344441,-0.035584854,0,0,0,0,0,0
37,-0.24,0.41,0.14,0.54,0.342714183,0.282572095,0,0,0,0,0,0
37,-0.1,0.32,0.37,0.33,0.107633361,0.003880667,0,0,0,0,0,0
37,-0.15,0.13,0.48,-0.01,-0.239249264,0.543838018,0,0,0,0,0,0
37,-0.18,0.03,0.41,-0.45,0.073498674,0.228687439,0,0,0,0,0,0
37,-0.16,0.02,0.39,0.34,0.398252765,0.268131936,0,0,0,0,0,0
37,-0.1,0.12,0.46,0.22,0.084482155,0.341998195,0,0,0,0,0,0
37,-0.04,0.23,0.36,0.17,0.04749559,0.185051801,0,0,0,0,0,0
37,-0.06,0.25,0.4,0.23,0.186238013,0.18712403,0,0,0,0,0,0
37,0,0.22,0.37,-0.62,-0.364102349,0.375805108,0,0,0,0,0,0
37,0,-0.04,0.36,0.2,0.217978612,0.13448169,0,0,0,0,0,0
37,-0.07,0.06,0.31,-0.74,-0.416221767,0.530338987,0,0,0,0,0,0
37,-0.04,-0.02,-0.02,-0.28,-0.336240328,0.340503219,0,0,0,0,0,0
37,-0.17,-0.11,0.04,0.22,0.300250559,-0.018697635,0,0,0,0,0,0
37,-0.24,0.29,-0.15,0.65,0.16436724,-0.076048737,0,0,0,0,0,0
37,-0.2,0.31,-0.25,0.42,0.192838969,0.010636356,0,0,0,0,0,0
37,-0.13,0.26,-0.28,0.17,0.302090697,0.185852659,0,0,0,0,0,0
37,-0.18,0.17,-0.24,0.15,0.165774938,-0.137545156,0,0,0,0,0,0
37,-0.09,0.09,-0.24,0.02,0.03048142,0.126770987,0,0,0,0,0,0
37,0.04,0,0.02,0.1,-0.268891828,0.014042257,0,0,0,0,0,0
37,0.18,-0.14,0.15,0.52,0.158111317,9.01E-04,0,0,0,0,0,0
37,0.15,-0.09,0.04,-1.03,-0.271980991,0.005132312,0,0,0,0,0,0
37,0.18,-0.03,0.04,-0.24,-0.533954159,-0.119134196,0,0,0,0,0,0
37,0.13,-0.26,-0.01,0.09,0.439198011,0.087207268,0,0,0,0,0,0
37,0,-0.07,-0.16,0.42,0.579835922,-0.577572769,0,0,0,0,0,0
37,0.06,-0.05,-0.15,-0.77,-0.230418705,-0.061702679,0,0,0,0,0,0
37,-0.04,-0.08,-0.31,-0.72,-0.233617665,-0.07087162,0,0,0,0,0,0
37,-0.04,-0.26,-0.29,-2.14,-0.673374539,-0.218784665,0,0,0,0,0,0
37,0.05,-0.01,-0.16,-0.69,-0.410288661,-0.462777716,0,0,0,0,0,0
38,0.06,0.27,0.11,0.29,0.148935555,0.592889703,0,0,0,0,0,0
38,0.07,0.26,0,0.18,-0.756502082,1.052522969,0,0,0,0,0,0
38,0.16,-0.15,0.46,-0.13,0.143951292,-0.16576497,0,0,0,0,0,0
38,-0.29,-0.48,0.36,-0.23,0.071271559,-0.130462121,0,0,0,0,0,0
38,-0.15,-0.17,0.19,-0.21,0.038927818,0.356909828,0,0,0,0,0,0
38,0.08,-0.13,0.08,0.16,0.012226723,0.312970457,0,0,0,0,0,0
38,0,0.18,0.04,0.51,0.016158159,0.363646688,0,0,0,0,0,0
38,-0.19,0.34,0.23,0.13,0.224424223,0.041638541,0,0,0,0,0,0
38,0.07,0.55,0.18,-0.21,-0.301511185,0.465285939,0,0,0,0,0,0
38,0.04,0.51,0.19,0.72,0.471013779,0.259125491,0,0,0,0,0,0
38,0,0.5,0.31,0.67,0.014236477,0.110893294,0,0,0,0,0,0
38,-0.18,0.48,0.28,0.63,0.102194036,0.418755751,0,0,0,0,0,0
38,-0.11,0.36,0.1,0.54,0.143868922,0.352989707,0,0,0,0,0,0
38,-0.15,0.38,0.17,0.85,0.159193439,0.138410437,0,0,0,0,0,0
38,-0.23,0.33,0.33,0.81,0.525404279,-0.030827641,0,0,0,0,0,0
38,-0.19,0.16,0.29,-0.27,0.00297291,0.493346898,0,0,0,0,0,0
38,-0.09,0.04,0.32,1.05,-0.050406163,0.069708096,0,0,0,0,0,0
38,-0.18,0.01,0.2,0.39,-0.070611704,0.383032619,0,0,0,0,0,0
38,-0.17,-0.11,0.15,-0.44,0.064735001,-0.149363247,0,0,0,0,0,0
38,-0.16,-0.12,0.11,1.34,0.788481721,-0.138912116,0,0,0,0,0,0
38,-0.18,-0.32,-0.02,-0.54,-0.047208674,-0.343906006,0,0,0,0,0,0
38,-0.13,0.07,-0.06,-0.11,-0.014323412,0.079340027,0,0,0,0,0,0
38,0.01,0.21,-0.03,0,-0.003361698,-0.009418014,0,0,0,0,0,0
38,0.03,-0.04,-0.1,-0.44,-0.458791946,-0.003154362,0,0,0,0,0,0
38,-0.01,-0.11,-0.05,-0.87,-0.436753591,0.173914637,0,0,0,0,0,0
38,0.08,-0.44,-0.1,-0.48,-0.068683859,-0.990899857,0,0,0,0,0,0
38,-0.12,-0.17,-0.1,-1.77,-0.161674738,-0.849683046,0,0,0,0,0,0
38,-0.07,-0.16,-0.05,-1.39,-0.519289729,-0.224361712,0,0,0,0,0,0
38,0.08,-0.29,0.1,-0.97,-0.412522432,-0.16830105,0,0,0,0,0,0
38,0.24,-0.35,0.14,-0.54,-0.150065208,-0.262831568,0,0,0,0,0,0
38,0.12,-0.67,0.11,-1.13,-0.212085132,-0.226318132,0,0,0,0,0,0
38,0.08,-0.39,0.1,-1.26,-0.310112557,-0.413195114,0,0,0,0,0,0
39,0.01,0.16,-0.09,0.42,0.079177144,-0.227444454,0,0,0,0,0,0
39,0.04,0.13,-0.12,0.42,0.045172049,-0.180442473,0,0,0,0,0,0
39,0.01,0.13,0.02,0.45,0.005532861,-0.282257661,0,0,0,0,0,0
39,0.07,0.08,0.14,0.36,-0.023275729,-0.195085213,0,0,0,0,0,0
39,0.14,0.1,0,0.34,-0.159614441,0.254014233,0,0,0,0,0,0
39,0.11,0.15,-0.02,0.3,-0.162886069,0.306542213,0,0,0,0,0,0
39,0.16,0.24,0.03,0.34,-0.08611297,0.170541949,0,0,0,0,0,0
39,0.06,0.09,0.08,0.37,0.07048914,0.516944176,0,0,0,0,0,0
39,0.45,0.45,0.46,0.34,-1.200713815,1.993285312,0,0,0,0,0,0
39,0.36,-0.22,0.67,0.07,-0.385046453,0.532765641,0,0,0,0,0,0
39,-0.09,-0.42,0.54,0.39,0.236298706,0.305226017,0,0,0,0,0,0
39,-0.24,0.2,0.34,0.22,-0.171537504,0.248947554,0,0,0,0,0,0
39,0.09,0.48,0.04,0.05,-0.134079515,0.373661188,0,0,0,0,0,0
39,-0.18,0.35,0.16,0.48,0.347493702,-0.015752055,0,0,0,0,0,0
39,-0.16,0.27,0.18,0.73,0.154944252,0.208308134,0,0,0,0,0,0
39,-0.11,0.14,0.05,0.53,0.227849152,0.061520434,0,0,0,0,0,0
39,-0.05,0.1,0.17,0.13,-0.150312052,0.435782385,0,0,0,0,0,0
39,-0.07,0.07,0.22,1.05,0.216162826,0.247938768,0,0,0,0,0,0
39,-0.03,0.25,0.11,0.4,-0.014926099,0.339819381,0,0,0,0,0,0
39,0,0.25,0.07,0.52,0.371211929,-0.042446477,0,0,0,0,0,0
39,-0.1,-0.13,0.06,-0.56,-0.158586708,0.087465743,0,0,0,0,0,0
39,0.02,-0.21,0.14,-0.25,0.010253052,-0.232367973,0,0,0,0,0,0
39,-0.04,-0.09,0.08,-0.28,-0.169021804,0.06270271,0,0,0,0,0,0
39,-0.03,-0.1,-0.09,-0.6,-0.156143561,-0.204252756,0,0,0,0,0,0
39,-0.04,-0.03,-0.15,0.12,-0.020411791,-0.166383169,0,0,0,0,0,0
39,-0.13,0.11,-0.37,-0.11,0.191238684,-0.230711434,0,0,0,0,0,0
39,0.02,0.05,-0.3,-0.75,-0.325850137,-0.243970671,0,0,0,0,0,0
39,0.1,-0.1,-0.12,2.53,0.212079115,-0.338707025,0,0,0,0,0,0
39,0.22,-0.83,0.09,-2.3,-0.323346201,-0.86830135,0,0,0,0,0,0
39,0.04,-0.39,0.16,-0.06,-0.412496143,0.353761123,0,0,0,0,0,0
39,0.14,-0.38,0.11,-1.14,-0.171834124,-0.066880744,0,0,0,0,0,0
39,-0.32,-0.37,-0.02,-0.62,0.147174716,-0.354879702,0,0,0,0,0,0
40,0.02,0.09,0.06,0.02,-0.17049309,0.027057461,0,0,0,0,0,0
40,-0.01,0.15,0.07,-0.08,0.013168985,0.037770065,0,0,0,0,0,0
40,-0.02,0.28,0.12,-0.21,-0.161116413,0.205040244,0,0,0,0,0,0
40,-0.01,0.06,0.16,0.17,-0.172521164,0.37991637,0,0,0,0,0,0
40,-0.02,0.03,0.16,0.29,0.263368499,-0.095063314,0,0,0,0,0,0
40,-0.12,-0.15,0.1,0.01,0.302176417,-0.047847813,0,0,0,0,0,0
40,-0.22,0.09,0.03,-0.44,-0.15735395,0.122228206,0,0,0,0,0,0
40,0,0.11,-0.09,0.03,-0.782825515,0.59091811,0,0,0,0,0,0
40,-0.17,-0.35,0.07,1.34,0.617914281,-0.061497495,0,0,0,0,0,0
40,-0.08,0.2,-0.06,-0.3,-0.276730195,0.201048251,0,0,0,0,0,0
40,0.02,0.02,-0.14,0.18,0.184604863,-0.049204111,0,0,0,0,0,0
40,-0.11,-0.2,-0.06,-0.17,0.169557554,-0.226605904,0,0,0,0,0,0
40,-0.14,-0.32,0.04,-0.41,-0.135872677,0.064332073,0,0,0,0,0,0
40,0.09,-0.53,0.11,-0.75,-0.235389031,-0.186257896,0,0,0,0,0,0
40,0.07,-0.59,0.04,-0.78,-0.374973402,-0.076778565,0,0,0,0,0,0
40,0.11,-0.67,-0.23,-0.69,1.198013727,-1.292463969,0,0,0,0,0,0
40,-0.15,0.03,-0.32,-0.67,0.065970667,-0.241138697,0,0,0,0,0,0
